index,[2023-01-02 16:40:25.762] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 16:40:25.762] Ultrasonic Sensor Data Capture Start
27686,2202,127691,2209
27687,2202,127692,2209
27688,2202,127693,2203
27689,2201,127694,2203
27690,2195,127695,2209
27691,2202,127696,2209
27692,2201,127697,2209
27693,2201,127698,2209
27694,2202,127699,2209
27695,2201,127700,2209
27696,2201,127701,2209
27697,2202,127702,2200
27698,2202,127703,2203
27699,2195,127704,2207
27700,2199,127705,2209
27701,2201,127706,2209
27702,2201,127707,2209
27703,2201,127708,2210
27704,2201,127709,2206
27705,2201,127710,2206
27706,2202,127711,2203
27707,2202,127712,2204
27708,2196,127713,2206
27709,2196,127714,2209
27710,2201,127715,2209
27711,2201,127716,2209
27712,2201,127717,2209
27713,2202,127718,2210
27714,2202,127719,2209
27715,2201,127720,2203
27716,2202,127721,2203
27717,2195,127722,2209
27718,2195,127723,2209
27719,2201,127724,2209
27720,2201,127725,2210
27721,2201,127726,2209
27722,2202,127727,2209
27723,2201,127728,2206
27724,2201,127729,2204
27725,2201,127730,2204
27726,2195,127731,2209
27727,2195,127732,2210
27728,2202,127733,2206
27729,2202,127734,2209
27730,2202,127735,2209
27731,2202,127736,2210
27732,2202,127737,2209
27733,2202,127738,2209
27734,2202,127739,2203
27735,2196,127740,2209
27736,2195,127741,2209
27737,2201,127742,2209
27738,2202,127743,2209
27739,2202,127744,2185
27740,2201,127745,2209
27741,2201,127746,2209
27742,2201,127747,2210
27743,2202,127748,2203
27744,2202,127749,2209
27745,2195,127750,2209
27746,2201,127751,2209
27747,2201,127752,2209
27748,2201,127753,2209
27749,2201,127754,2210
27750,2201,127755,2209
27751,2202,127756,2210
27752,2202,127757,2203
27753,2202,127758,2203
27754,2195,127759,2209
27755,2201,127760,2209
27756,2201,127761,2209
27757,2202,127762,2209
27758,2201,127763,2210
27759,2202,127764,2209
27760,2201,127765,2209
27761,2202,127766,2203
27762,2201,127767,2203
27763,2196,127768,2209
27764,2199,127769,2209
27765,2202,127770,2210
27766,2201,127771,2209
27767,2201,127772,2209
27768,2201,127773,2210
27769,2201,127774,2206
27770,2201,127775,2204
27771,2201,127776,2204
27772,2195,127777,2206
27773,2195,127778,2210
27774,2202,127779,2210
27775,2201,127780,2206
27776,2201,127781,2209
27777,2202,127782,2209
27778,2201,127783,2210
27779,2201,127784,2203
27780,2201,127785,2204
27781,2195,127786,2209
27782,2195,127787,2206
27783,2201,127788,2209
27784,2201,127789,2210
27785,2201,127790,2209
27786,2201,127791,2210
27787,2201,127792,2209
27788,2201,127793,2204
27789,2201,127794,2204
27790,2195,127795,2210
27791,2195,127796,2209
27792,2201,127797,2210
27793,2202,127798,2210
27794,2202,127799,2209
27795,2202,127800,2209
27796,2202,127801,2206
27797,2202,127802,2206
27798,2201,127803,2203
27799,2195,127804,2209
27800,2195,127805,2210
27801,2201,127806,2206
27802,2202,127807,2210
27803,2202,127808,2206
27804,2202,127809,2209
27805,2202,127810,2210
27806,2202,127811,2207
27807,2201,127812,2203
27808,2201,127813,2209
27809,2195,127814,2206
27810,2201,127815,2207
27811,2202,127816,2210
27812,2202,127817,2209
27813,2202,127818,2206
27814,2201,127819,2207
27815,2201,127820,2210
27816,2201,127821,2203
27817,2201,127822,2176
27818,2195,127823,2206
27819,2202,127824,2210
27820,2201,127825,2210
27821,2201,127826,2206
27822,2201,127827,2210
27823,2202,127828,2206
27824,2202,127829,2210
27825,2201,127830,2200
27826,2201,127831,2204
27827,2195,127832,2206
27828,2199,127833,2209
27829,2201,127834,2210
27830,2201,127835,2206
27831,2201,127836,2206
27832,2201,127837,2210
27833,2201,127838,2206
27834,2202,127839,2204
27835,2202,127840,2204
27836,2196,127841,2207
27837,2195,127842,2207
27838,2201,127843,2210
27839,2201,127844,2210
27840,2201,127845,2209
27841,2201,127846,2182
27842,2201,127847,2207
27843,2201,127848,2204
27844,2201,127849,2203
27845,2195,127850,2209
27846,2195,127851,2210
27847,2201,127852,2210
27848,2201,127853,2206
27849,2202,127854,2210
27850,2201,127855,2209
27851,2201,127856,2209
27852,2201,127857,2204
27853,2201,127858,2203
27854,2196,127859,2209
27855,2195,127860,2209
27856,2201,127861,2209
27857,2202,127862,2209
27858,2201,127863,2209
27859,2200,127864,2210
27860,2201,127865,2210
27861,2202,127866,2210
27862,2201,127867,2203
27863,2194,127868,2184
27864,2195,127869,2210
27865,2201,127870,2209
27866,2201,127871,2210
27867,2201,127872,2209
27868,2201,127873,2209
27869,2201,127874,2209
27870,2200,127875,2210
27871,2201,127876,2203
27872,2201,127877,2210
27873,2194,127878,2210
27874,2201,127879,2209
27875,2201,127880,2210
27876,2201,127881,2210
27877,2201,127882,2209
27878,2201,127883,2209
27879,2201,127884,2210
27880,2201,127885,2178
27881,2202,127886,2203
27882,2195,127887,2210
27883,2201,127888,2210
27884,2201,127889,2209
27885,2201,127890,2182
27886,2202,127891,2184
27887,2202,127892,2209
27888,2201,127893,2210
27889,2201,127894,2204
27890,2202,127895,2203
27891,2195,127896,2209
27892,2200,127897,2209
27893,2201,127898,2210
27894,2201,127899,2209
27895,2201,127900,2210
27896,2202,127901,2210
27897,2201,127902,2209
27898,2201,127903,2204
27899,2201,127904,2204
27900,2195,127905,2209
27901,2195,127906,2210
27902,2202,127907,2210
27903,2202,127908,2207
27904,2201,127909,2210
27905,2201,127910,2209
27906,2202,127911,2210
27907,2201,127912,2200
27908,2201,127913,2203
27909,2195,127914,2209
27910,2195,127915,2210
27911,2201,127916,2210
27912,2201,127917,2209
27913,2201,127918,2210
27914,2201,127919,2209
27915,2201,127920,2209
27916,2201,127921,2203
27917,2202,127922,2204
27918,2195,127923,2209
27919,2195,127924,2209
27920,2202,127925,2210
27921,2202,127926,2210
27922,2201,127927,2184
27923,2201,127928,2209
27924,2202,127929,2210
27925,2201,127930,2210
27926,2202,127931,2203
27927,2195,127932,2206
27928,2196,127933,2209
27929,2201,127934,2209
27930,2201,127935,2209
27931,2201,127936,2210
27932,2201,127937,2210
27933,2202,127938,2209
27934,2202,127939,2210
27935,2201,127940,2203
27936,2201,127941,2209
27937,2195,127942,2209
27938,2202,127943,2209
27939,2201,127944,2209
27940,2201,127945,2209
27941,2201,127946,2209
27942,2201,127947,2209
27943,2201,127948,2209
27944,2201,127949,2204
27945,2201,127950,2204
27946,2196,127951,2209
27947,2201,127952,2209
27948,2202,127953,2209
27949,2202,127954,2206
27950,2202,127955,2210
27951,2202,127956,2210
27952,2202,127957,2210
27953,2201,127958,2204
27954,2201,127959,2200
27955,2195,127960,2210
27956,2199,127961,2210
27957,2202,127962,2209
27958,2202,127963,2207
27959,2202,127964,2206
27960,2202,127965,2207
27961,2201,127966,2206
27962,2201,127967,2200
27963,2202,127968,2201
27964,2196,127969,2206
27965,2196,127970,2210
27966,2201,127971,2210
27967,2202,127972,2182
27968,2201,127973,2206
27969,2202,127974,2210
27970,2202,127975,2182
27971,2202,127976,2200
27972,2202,127977,2203
27973,2196,127978,2209
27974,2196,127979,2206
27975,2202,127980,2209
27976,2201,127981,2210
27977,2201,127982,2206
27978,2202,127983,2206
27979,2201,127984,2210
27980,2202,127985,2203
27981,2201,127986,2203
27982,2196,127987,2209
27983,2196,127988,2209
27984,2201,127989,2210
27985,2201,127990,2210
27986,2201,127991,2207
27987,2202,127992,2210
27988,2201,127993,2209
27989,2202,127994,2210
27990,2201,127995,2204
27991,2195,127996,2207
27992,2195,127997,2210
27993,2202,127998,2210
27994,2202,127999,2210
27995,2201,128000,2209
27996,2202,128001,2210
27997,2202,128002,2209
27998,2201,128003,2210
27999,2202,128004,2203
28000,2201,128005,2185
28001,2195,128006,2210
28002,2201,128007,2209
28003,2201,128008,2209
28004,2201,128009,2209
28005,2201,128010,2209
28006,2201,128011,2209
28007,2202,128012,2210
28008,2201,128013,2203
28009,2201,128014,2203
28010,2195,128015,2209
28011,2201,128016,2210
28012,2201,128017,2210
28013,2201,128018,2210
28014,2201,128019,2210
28015,2201,128020,2209
28016,2202,128021,2210
28017,2201,128022,2204
28018,2201,128023,2203
28019,2196,128024,2210
28020,2200,128025,2210
28021,2202,128026,2209
28022,2201,128027,2209
28023,2202,128028,2209
28024,2201,128029,2210
28025,2201,128030,2210
28026,2202,128031,2203
28027,2201,128032,2203
28028,2195,128033,2209
28029,2195,128034,2209
28030,2201,128035,2209
28031,2202,128036,2210
28032,2201,128037,2209
28033,2201,128038,2209
28034,2201,128039,2209
28035,2202,128040,2203
28036,2201,128041,2203
28037,2196,128042,2209
28038,2196,128043,2210
28039,2201,128044,2209
28040,2201,128045,2210
28041,2201,128046,2210
28042,2201,128047,2210
28043,2201,128048,2209
28044,2202,128049,2204
28045,2201,128050,2203
28046,2195,128051,2210
28047,2195,128052,2209
28048,2202,128053,2210
28049,2201,128054,2209
28050,2201,128055,2209
28051,2201,128056,2209
28052,2201,128057,2210
28053,2202,128058,2210
28054,2202,128059,2204
28055,2195,128060,2206
28056,2195,128061,2209
28057,2202,128062,2210
28058,2202,128063,2210
28059,2202,128064,2210
28060,2201,128065,2210
28061,2201,128066,2210
28062,2202,128067,2209
28063,2202,128068,2203
28064,2202,128069,2209
28065,2195,128070,2210
28066,2202,128071,2209
28067,2201,128072,2210
28068,2201,128073,2209
28069,2201,128074,2210
28070,2202,128075,2210
28071,2202,128076,2185
28072,2201,128077,2204
28073,2201,128078,2179
28074,2195,128079,2209
28075,2201,128080,2210
28076,2201,128081,2210
28077,2202,128082,2209
28078,2202,128083,2209
28079,2202,128084,2209
28080,2201,128085,2209
28081,2201,128086,2203
28082,2202,128087,2204
28083,2196,128088,2209
28084,2199,128089,2209
28085,2201,128090,2209
28086,2201,128091,2210
28087,2202,128092,2210
28088,2201,128093,2210
28089,2201,128094,2210
28090,2202,128095,2204
28091,2202,128096,2203
28092,2196,128097,2209
28093,2196,128098,2210
28094,2201,128099,2209
28095,2202,128100,2209
28096,2201,128101,2210
28097,2201,128102,2209
28098,2202,128103,2210
28099,2202,128104,2203
28100,2202,128105,2204
28101,2196,128106,2210
28102,2196,128107,2209
28103,2202,128108,2209
28104,2202,128109,2210
28105,2202,128110,2210
28106,2202,128111,2210
28107,2201,128112,2209
28108,2201,128113,2204
28109,2202,128114,2200
28110,2195,128115,2207
28111,2196,128116,2210
28112,2202,128117,2209
28113,2201,128118,2207
28114,2202,128119,2207
28115,2201,128120,2209
28116,2202,128121,2207
28117,2201,128122,2210
28118,2201,128123,2203
28119,2195,128124,2210
28120,2196,128125,2209
28121,2201,128126,2210
28122,2201,128127,2209
28123,2201,128128,2210
28124,2201,128129,2210
28125,2202,128130,2210
28126,2201,128131,2210
28127,2201,128132,2204
28128,2201,128133,2209
28129,2195,128134,2210
28130,2201,128135,2210
28131,2201,128136,2209
28132,2202,128137,2210
28133,2201,128138,2210
28134,2201,128139,2210
28135,2201,128140,2210
28136,2201,128141,2203
28137,2202,128142,2204
28138,2196,128143,2209
28139,2202,128144,2210
28140,2202,128145,2210
28141,2201,128146,2210
28142,2202,128147,2210
28143,2201,128148,2209
28144,2202,128149,2209
28145,2202,128150,2204
28146,2202,128151,2203
28147,2195,128152,2209
28148,2200,128153,2210
28149,2202,128154,2209
28150,2201,128155,2210
28151,2202,128156,2209
28152,2201,128157,2210
28153,2201,128158,2210
28154,2202,128159,2178
28155,2202,128160,2179
28156,2195,128161,2209
28157,2195,128162,2210
28158,2201,128163,2209
28159,2201,128164,2210
28160,2201,128165,2210
28161,2201,128166,2209
28162,2201,128167,2209
28163,2202,128168,2203
28164,2201,128169,2203
28165,2195,128170,2209
28166,2195,128171,2210
28167,2201,128172,2210
28168,2201,128173,2209
28169,2201,128174,2210
28170,2201,128175,2209
28171,2202,128176,2210
28172,2202,128177,2203
28173,2202,128178,2203
28174,2195,128179,2209
28175,2195,128180,2210
28176,2201,128181,2206
28177,2202,128182,2210
28178,2202,128183,2209
28179,2201,128184,2209
28180,2201,128185,2210
28181,2202,128186,2210
28182,2201,128187,2204
28183,2195,128188,2209
28184,2196,128189,2210
28185,2201,128190,2209
28186,2201,128191,2210
28187,2202,128192,2210
28188,2202,128193,2210
28189,2201,128194,2210
28190,2201,128195,2210
28191,2201,128196,2203
28192,2202,128197,2210
28193,2196,128198,2209
28194,2202,128199,2209
28195,2201,128200,2209
28196,2201,128201,2210
28197,2202,128202,2210
28198,2201,128203,2210
28199,2202,128204,2209
28200,2202,128205,2204
28201,2202,128206,2203
28202,2195,128207,2185
28203,2201,128208,2210
28204,2202,128209,2210
28205,2202,128210,2182
28206,2202,128211,2209
28207,2202,128212,2209
28208,2202,128213,2209
28209,2201,128214,2178
28210,2202,128215,2203
28211,2196,128216,2210
28212,2200,128217,2185
28213,2201,128218,2209
28214,2201,128219,2210
28215,2202,128220,2210
28216,2202,128221,2209
28217,2202,128222,2207
28218,2202,128223,2204
28219,2202,128224,2203
28220,2195,128225,2209
28221,2195,128226,2210
28222,2201,128227,2184
28223,2201,128228,2210
28224,2202,128229,2184
28225,2202,128230,2209
28226,2202,128231,2184
28227,2202,128232,2183
28228,2202,128233,2179
28229,2196,128234,2185
28230,2195,128235,2185
28231,2202,128236,2185
28232,2202,128237,2184
28233,2201,128238,2210
28234,2202,128239,2209
28235,2201,128240,2185
28236,2202,128241,2204
28237,2202,128242,2203
28238,2195,128243,2209
28239,2196,128244,2210
28240,2201,128245,2210
28241,2201,128246,2209
28242,2201,128247,2210
28243,2202,128248,2185
28244,2201,128249,2210
28245,2202,128250,2209
28246,2201,128251,2203
28247,2195,128252,2209
28248,2196,128253,2185
28249,2201,128254,2184
28250,2201,128255,2185
28251,2202,128256,2209
28252,2202,128257,2185
28253,2202,128258,2210
28254,2201,128259,2209
28255,2202,128260,2203
28256,2202,128261,2210
28257,2196,128262,2209
28258,2201,128263,2209
28259,2201,128264,2210
28260,2201,128265,2185
28261,2202,128266,2210
28262,2202,128267,2206
28263,2202,128268,2210
28264,2201,128269,2204
28265,2202,128270,2203
28266,2196,128271,2209
28267,2202,128272,2209
28268,2201,128273,2209
28269,2202,128274,2210
28270,2202,128275,2207
28271,2201,128276,2210
28272,2202,128277,2210
28273,2201,128278,2204
28274,2201,128279,2204
28275,2196,128280,2206
28276,2199,128281,2207
28277,2201,128282,2209
28278,2201,128283,2209
28279,2201,128284,2185
28280,2201,128285,2185
28281,2202,128286,2185
28282,2201,128287,2203
28283,2202,128288,2203
28284,2196,128289,2209
28285,2195,128290,2210
28286,2202,128291,2185
28287,2201,128292,2209
28288,2201,128293,2210
28289,2201,128294,2210
28290,2202,128295,2185
28291,2201,128296,2203
28292,2202,128297,2179
28293,2195,128298,2210
28294,2196,128299,2206
28295,2201,128300,2210
28296,2201,128301,2210
28297,2201,128302,2209
28298,2201,128303,2209
28299,2200,128304,2210
28300,2201,128305,2204
28301,2201,128306,2204
28302,2195,128307,2209
28303,2196,128308,2210
28304,2202,128309,2210
28305,2202,128310,2210
28306,2202,128311,2210
28307,2201,128312,2210
28308,2201,128313,2209
28309,2202,128314,2209
28310,2202,128315,2204
28311,2195,128316,2210
28312,2196,128317,2210
28313,2202,128318,2210
28314,2201,128319,2209
28315,2202,128320,2209
28316,2202,128321,2210
28317,2201,128322,2210
28318,2202,128323,2210
28319,2202,128324,2203
28320,2202,128325,2209
28321,2196,128326,2210
28322,2201,128327,2209
28323,2201,128328,2185
28324,2202,128329,2209
28325,2201,128330,2209
28326,2201,128331,2185
28327,2201,128332,2185
28328,2201,128333,2203
28329,2202,128334,2203
28330,2196,128335,2210
28331,2202,128336,2185
28332,2201,128337,2185
28333,2202,128338,2210
28334,2202,128339,2210
28335,2202,128340,2209
28336,2202,128341,2210
28337,2201,128342,2204
28338,2201,128343,2179
28339,2195,128344,2209
28340,2199,128345,2209
28341,2202,128346,2210
28342,2202,128347,2209
28343,2201,128348,2185
28344,2201,128349,2210
28345,2201,128350,2209
28346,2201,128351,2203
28347,2202,128352,2204
28348,2196,128353,2210
28349,2195,128354,2185
28350,2201,128355,2210
28351,2201,128356,2210
28352,2202,128357,2210
28353,2202,128358,2209
28354,2201,128359,2185
28355,2201,128360,2203
28356,2202,128361,2203
28357,2195,128362,2209
28358,2195,128363,2209
28359,2202,128364,2209
28360,2202,128365,2209
28361,2202,128366,2210
28362,2202,128367,2210
28363,2202,128368,2210
28364,2202,128369,2203
28365,2202,128370,2204
28366,2196,128371,2209
28367,2195,128372,2209
28368,2201,128373,2210
28369,2202,128374,2209
28370,2202,128375,2210
28371,2201,128376,2210
28372,2201,128377,2209
28373,2201,128378,2209
28374,2201,128379,2203
28375,2196,128380,2210
28376,2196,128381,2210
28377,2202,128382,2210
28378,2201,128383,2210
28379,2201,128384,2209
28380,2202,128385,2210
28381,2202,128386,2210
28382,2202,128387,2209
28383,2202,128388,2204
28384,2202,128389,2210
28385,2195,128390,2210
28386,2202,128391,2210
28387,2202,128392,2210
28388,2202,128393,2210
28389,2202,128394,2210
28390,2201,128395,2209
28391,2202,128396,2209
28392,2202,128397,2204
28393,2202,128398,2203
28394,2196,128399,2209
28395,2202,128400,2210
28396,2202,128401,2209
28397,2202,128402,2209
28398,2202,128403,2210
28399,2201,128404,2185
28400,2201,128405,2210
28401,2201,128406,2203
28402,2202,128407,2203
28403,2195,128408,2209
28404,2199,128409,2210
28405,2202,128410,2210
28406,2202,128411,2210
28407,2202,128412,2210
28408,2202,128413,2210
28409,2202,128414,2210
28410,2202,128415,2204
28411,2202,128416,2204
28412,2195,128417,2209
28413,2196,128418,2210
28414,2201,128419,2210
28415,2201,128420,2209
28416,2202,128421,2185
28417,2202,128422,2209
28418,2201,128423,2210
28419,2202,128424,2203
28420,2201,128425,2203
28421,2195,128426,2210
28422,2196,128427,2210
28423,2202,128428,2210
28424,2202,128429,2209
28425,2202,128430,2209
28426,2201,128431,2209
28427,2202,128432,2210
28428,2202,128433,2203
28429,2201,128434,2204
28430,2195,128435,2210
28431,2194,128436,2209
28432,2201,128437,2209
28433,2202,128438,2209
28434,2202,128439,2184
28435,2202,128440,2209
28436,2202,128441,2210
28437,2202,128442,2209
28438,2202,128443,2204
28439,2195,128444,2210
28440,2196,128445,2210
28441,2202,128446,2209
28442,2202,128447,2210
28443,2202,128448,2210
28444,2202,128449,2209
28445,2202,128450,2209
28446,2202,128451,2209
28447,2201,128452,2203
28448,2202,128453,2209
28449,2195,128454,2210
28450,2202,128455,2210
28451,2201,128456,2185
28452,2201,128457,2209
28453,2201,128458,2209
28454,2202,128459,2207
28455,2202,128460,2210
28456,2202,128461,2203
28457,2202,128462,2204
28458,2195,128463,2210
28459,2202,128464,2210
28460,2202,128465,2210
28461,2201,128466,2210
28462,2202,128467,2210
28463,2202,128468,2210
28464,2202,128469,2209
28465,2202,128470,2204
28466,2202,128471,2204
28467,2195,128472,2210
28468,2199,128473,2209
28469,2202,128474,2210
28470,2202,128475,2185
28471,2202,128476,2209
28472,2202,128477,2210
28473,2202,128478,2210
28474,2202,128479,2204
28475,2202,128480,2203
28476,2195,128481,2210
28477,2196,128482,2210
28478,2202,128483,2210
28479,2202,128484,2210
28480,2202,128485,2209
28481,2201,128486,2210
28482,2201,128487,2210
28483,2202,128488,2204
28484,2201,128489,2204
28485,2196,128490,2209
28486,2196,128491,2210
28487,2202,128492,2210
28488,2201,128493,2210
28489,2201,128494,2210
28490,2201,128495,2206
28491,2202,128496,2210
28492,2202,128497,2185
28493,2201,128498,2203
28494,2196,128499,2209
28495,2196,128500,2207
28496,2201,128501,2210
28497,2201,128502,2210
28498,2202,128503,2210
28499,2201,128504,2210
28500,2202,128505,2209
28501,2201,128506,2185
28502,2201,128507,2204
28503,2196,128508,2209
28504,2196,128509,2209
28505,2202,128510,2185
28506,2202,128511,2185
28507,2201,128512,2210
28508,2202,128513,2210
28509,2202,128514,2210
28510,2202,128515,2210
28511,2202,128516,2179
28512,2202,128517,2185
28513,2195,128518,2209
28514,2201,128519,2210
28515,2201,128520,2210
28516,2201,128521,2210
28517,2202,128522,2206
28518,2201,128523,2210
28519,2201,128524,2209
28520,2202,128525,2201
28521,2202,128526,2203
28522,2195,128527,2209
28523,2201,128528,2206
28524,2202,128529,2207
28525,2201,128530,2206
28526,2201,128531,2209
28527,2201,128532,2210
28528,2201,128533,2209
28529,2202,128534,2204
28530,2201,128535,2204
28531,2196,128536,2210
28532,2199,128537,2210
28533,2202,128538,2210
28534,2201,128539,2210
28535,2201,128540,2209
28536,2201,128541,2210
28537,2201,128542,2209
28538,2202,128543,2204
28539,2201,128544,2203
28540,2196,128545,2210
28541,2195,128546,2206
28542,2201,128547,2210
28543,2201,128548,2209
28544,2201,128549,2210
28545,2201,128550,2210
28546,2202,128551,2210
28547,2202,128552,2204
28548,2202,128553,2203
28549,2195,128554,2206
28550,2195,128555,2209
28551,2202,128556,2210
28552,2202,128557,2206
28553,2202,128558,2210
28554,2202,128559,2210
28555,2202,128560,2210
28556,2202,128561,2204
28557,2202,128562,2204
28558,2196,128563,2210
28559,2196,128564,2210
28560,2202,128565,2209
28561,2202,128566,2209
28562,2202,128567,2207
28563,2202,128568,2209
28564,2201,128569,2209
28565,2202,128570,2210
28566,2201,128571,2203
28567,2196,128572,2210
28568,2196,128573,2209
28569,2201,128574,2209
28570,2202,128575,2206
28571,2201,128576,2210
28572,2202,128577,2209
28573,2202,128578,2210
28574,2202,128579,2209
28575,2202,128580,2204
28576,2202,128581,2209
28577,2196,128582,2210
28578,2201,128583,2210
28579,2202,128584,2209
28580,2202,128585,2210
28581,2202,128586,2209
28582,2201,128587,2210
28583,2201,128588,2210
28584,2202,128589,2204
28585,2202,128590,2204
28586,2196,128591,2209
28587,2201,128592,2209
28588,2202,128593,2210
28589,2202,128594,2206
28590,2202,128595,2210
28591,2201,128596,2210
28592,2202,128597,2206
28593,2202,128598,2204
28594,2201,128599,2201
28595,2196,128600,2207
28596,2200,128601,2206
28597,2201,128602,2210
28598,2201,128603,2209
28599,2202,128604,2210
28600,2202,128605,2210
28601,2201,128606,2210
28602,2201,128607,2204
28603,2201,128608,2204
28604,2195,128609,2210
28605,2195,128610,2210
28606,2201,128611,2210
28607,2201,128612,2209
28608,2202,128613,2210
28609,2201,128614,2209
28610,2201,128615,2209
28611,2201,128616,2204
28612,2201,128617,2203
28613,2195,128618,2209
28614,2195,128619,2210
28615,2201,128620,2210
28616,2201,128621,2210
28617,2201,128622,2206
28618,2201,128623,2206
28619,2201,128624,2209
28620,2201,128625,2200
28621,2200,128626,2203
28622,2194,128627,2206
28623,2195,128628,2206
28624,2201,128629,2209
28625,2200,128630,2210
28626,2200,128631,2210
28627,2201,128632,2210
28628,2201,128633,2182
28629,2201,128634,2206
28630,2201,128635,2200
28631,2194,128636,2210
28632,2195,128637,2209
28633,2201,128638,2209
28634,2200,128639,2210
28635,2201,128640,2210
28636,2200,128641,2209
28637,2201,128642,2206
28638,2201,128643,2182
28639,2202,128644,2204
28640,2202,128645,2210
28641,2196,128646,2210
28642,2202,128647,2206
28643,2202,128648,2210
28644,2202,128649,2210
28645,2202,128650,2210
28646,2202,128651,2207
28647,2202,128652,2209
28648,2202,128653,2203
28649,2202,128654,2204
28650,2195,128655,2207
28651,2201,128656,2206
28652,2202,128657,2210
28653,2201,128658,2207
28654,2201,128659,2206
28655,2201,128660,2206
28656,2201,128661,2207
28657,2202,128662,2204
28658,2202,128663,2204
28659,2196,128664,2209
28660,2199,128665,2206
28661,2201,128666,2210
28662,2202,128667,2209
28663,2201,128668,2209
28664,2201,128669,2209
28665,2202,128670,2209
28666,2201,128671,2204
28667,2202,128672,2204
28668,2195,128673,2210
28669,2196,128674,2210
28670,2201,128675,2210
28671,2202,128676,2209
28672,2201,128677,2207
28673,2202,128678,2209
28674,2201,128679,2210
28675,2201,128680,2204
28676,2201,128681,2203
28677,2195,128682,2209
28678,2196,128683,2209
28679,2201,128684,2210
28680,2201,128685,2209
28681,2201,128686,2209
28682,2201,128687,2210
28683,2201,128688,2210
28684,2202,128689,2204
28685,2202,128690,2204
28686,2196,128691,2210
28687,2196,128692,2210
28688,2202,128693,2210
28689,2201,128694,2206
28690,2202,128695,2206
28691,2201,128696,2210
28692,2201,128697,2210
28693,2202,128698,2210
28694,2201,128699,2203
28695,2195,128700,2209
28696,2196,128701,2209
28697,2202,128702,2210
28698,2202,128703,2210
28699,2202,128704,2209
28700,2202,128705,2209
28701,2202,128706,2210
28702,2202,128707,2209
28703,2202,128708,2203
28704,2202,128709,2209
28705,2195,128710,2210
28706,2201,128711,2185
28707,2201,128712,2185
28708,2202,128713,2209
28709,2202,128714,2210
28710,2202,128715,2206
28711,2202,128716,2209
28712,2201,128717,2204
28713,2201,128718,2204
28714,2196,128719,2209
28715,2201,128720,2210
28716,2202,128721,2209
28717,2201,128722,2209
28718,2202,128723,2209
28719,2202,128724,2210
28720,2202,128725,2210
28721,2202,128726,2200
28722,2202,128727,2203
28723,2196,128728,2210
28724,2199,128729,2209
28725,2201,128730,2209
28726,2202,128731,2210
28727,2201,128732,2206
28728,2202,128733,2209
28729,2201,128734,2209
28730,2201,128735,2203
28731,2202,128736,2203
28732,2196,128737,2206
28733,2195,128738,2210
28734,2202,128739,2206
28735,2201,128740,2209
28736,2202,128741,2206
28737,2201,128742,2210
28738,2202,128743,2209
28739,2202,128744,2203
28740,2201,128745,2204
28741,2196,128746,2209
28742,2196,128747,2210
28743,2202,128748,2210
28744,2202,128749,2209
28745,2201,128750,2207
28746,2201,128751,2207
28747,2202,128752,2210
28748,2201,128753,2201
28749,2201,128754,2203
28750,2195,128755,2210
28751,2195,128756,2210
28752,2202,128757,2210
28753,2202,128758,2206
28754,2201,128759,2209
28755,2201,128760,2210
28756,2201,128761,2209
28757,2201,128762,2209
28758,2202,128763,2200
28759,2196,128764,2209
28760,2195,128765,2210
28761,2201,128766,2209
28762,2202,128767,2210
28763,2202,128768,2206
28764,2202,128769,2206
28765,2202,128770,2210
28766,2202,128771,2206
28767,2202,128772,2204
28768,2202,128773,2206
28769,2196,128774,2210
28770,2202,128775,2206
28771,2201,128776,2210
28772,2202,128777,2206
28773,2202,128778,2210
28774,2202,128779,2209
28775,2202,128780,2207
28776,2202,128781,2200
28777,2201,128782,2203
28778,2195,128783,2207
28779,2201,128784,2210
28780,2201,128785,2206
28781,2202,128786,2182
28782,2202,128787,2210
28783,2201,128788,2207
28784,2202,128789,2207
28785,2201,128790,2201
28786,2202,128791,2200
28787,2195,128792,2206
28788,2200,128793,2209
28789,2201,128794,2209
28790,2201,128795,2210
28791,2201,128796,2209
28792,2202,128797,2209
28793,2201,128798,2210
28794,2202,128799,2204
28795,2201,128800,2203
28796,2196,128801,2207
28797,2196,128802,2207
28798,2202,128803,2206
28799,2202,128804,2207
28800,2201,128805,2206
28801,2202,128806,2206
28802,2202,128807,2210
28803,2202,128808,2203
28804,2202,128809,2203
28805,2196,128810,2210
28806,2196,128811,2209
28807,2202,128812,2210
28808,2201,128813,2210
28809,2202,128814,2206
28810,2201,128815,2207
28811,2202,128816,2210
28812,2202,128817,2200
28813,2201,128818,2204
28814,2196,128819,2209
28815,2196,128820,2209
28816,2202,128821,2210
28817,2202,128822,2209
28818,2202,128823,2209
28819,2202,128824,2210
28820,2202,128825,2209
28821,2202,128826,2210
28822,2202,128827,2203
28823,2196,128828,2209
28824,2196,128829,2207
28825,2202,128830,2206
28826,2202,128831,2206
28827,2202,128832,2210
28828,2201,128833,2210
28829,2202,128834,2210
28830,2201,128835,2209
28831,2202,128836,2203
28832,2202,128837,2210
28833,2196,128838,2209
28834,2202,128839,2209
28835,2202,128840,2206
28836,2201,128841,2210
28837,2202,128842,2209
28838,2202,128843,2209
28839,2202,128844,2210
28840,2201,128845,2203
28841,2201,128846,2178
28842,2196,128847,2209
28843,2202,128848,2185
28844,2202,128849,2209
28845,2202,128850,2209
