index,[2023-01-02 16:08:22.962] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 16:08:22.962] Ultrasonic Sensor Data Capture Start
11102,1898,111107,2087
11103,1899,111108,2087
11104,1898,111109,2087
11105,1898,111110,2087
11106,1904,111111,2087
11107,1897,111112,2087
11108,1898,111113,2087
11109,1898,111114,2087
11110,1898,111115,2087
11111,1898,111116,2087
11112,1898,111117,2087
11113,1898,111118,2081
11114,1898,111119,2087
11115,1905,111120,2087
11116,1898,111121,2087
11117,1898,111122,2087
11118,1899,111123,2087
11119,1899,111124,2087
11120,1898,111125,2087
11121,1898,111126,2087
11122,1898,111127,2081
11123,1899,111128,2087
11124,1903,111129,2087
11125,1905,111130,2087
11126,1898,111131,2087
11127,1898,111132,2087
11128,1898,111133,2087
11129,1898,111134,2087
11130,1898,111135,2087
11131,1899,111136,2081
11132,1898,111137,2087
11133,1898,111138,2087
11134,1904,111139,2087
11135,1899,111140,2087
11136,1898,111141,2087
11137,1898,111142,2087
11138,1899,111143,2087
11139,1898,111144,2087
11140,1899,111145,2081
11141,1898,111146,2087
11142,1898,111147,2087
11143,1905,111148,2087
11144,1899,111149,2087
11145,1899,111150,2087
11146,1898,111151,2087
11147,1898,111152,2087
11148,1897,111153,2087
11149,1898,111154,2087
11150,1898,111155,2087
11151,1899,111156,2087
11152,1905,111157,2087
11153,1899,111158,2087
11154,1898,111159,2087
11155,1899,111160,2087
11156,1899,111161,2087
11157,1898,111162,2087
11158,1898,111163,2087
11159,1899,111164,2088
11160,1898,111165,2087
11161,1904,111166,2087
11162,1898,111167,2087
11163,1898,111168,2087
11164,1898,111169,2087
11165,1898,111170,2087
11166,1899,111171,2087
11167,1899,111172,2087
11168,1898,111173,2087
11169,1899,111174,2087
11170,1904,111175,2087
11171,1898,111176,2086
11172,1898,111177,2087
11173,1898,111178,2087
11174,1899,111179,2087
11175,1898,111180,2087
11176,1898,111181,2087
11177,1899,111182,2081
11178,1898,111183,2087
11179,1905,111184,2087
11180,1899,111185,2087
11181,1898,111186,2087
11182,1898,111187,2087
11183,1898,111188,2087
11184,1898,111189,2088
11185,1899,111190,2087
11186,1898,111191,2106
11187,1898,111192,2087
11188,1903,111193,2087
11189,1905,111194,2087
11190,1898,111195,2087
11191,1899,111196,2087
11192,1898,111197,2087
11193,1899,111198,2087
11194,1898,111199,2087
11195,1898,111200,2081
11196,1898,111201,2087
11197,1898,111202,2087
11198,1905,111203,2087
11199,1899,111204,2087
11200,1899,111205,2087
11201,1899,111206,2087
11202,1898,111207,2087
11203,1899,111208,2087
11204,1898,111209,2081
11205,1898,111210,2112
11206,1898,111211,2087
11207,1904,111212,2088
11208,1898,111213,2087
11209,1898,111214,2087
11210,1899,111215,2112
11211,1899,111216,2087
11212,1899,111217,2087
11213,1898,111218,2087
11214,1899,111219,2087
11215,1898,111220,2087
11216,1904,111221,2087
11217,1898,111222,2087
11218,1898,111223,2087
11219,1899,111224,2087
11220,1898,111225,2087
11221,1899,111226,2087
11222,1899,111227,2087
11223,1899,111228,2112
11224,1898,111229,2087
11225,1904,111230,2087
11226,1898,111231,2088
11227,1898,111232,2087
11228,1899,111233,2087
11229,1899,111234,2087
11230,1898,111235,2087
11231,1898,111236,2087
11232,1899,111237,2087
11233,1899,111238,2087
11234,1905,111239,2087
11235,1899,111240,2087
11236,1898,111241,2087
11237,1899,111242,2087
11238,1899,111243,2087
11239,1898,111244,2088
11240,1898,111245,2087
11241,1898,111246,2081
11242,1898,111247,2087
11243,1905,111248,2087
11244,1898,111249,2088
11245,1899,111250,2087
11246,1898,111251,2087
11247,1899,111252,2087
11248,1898,111253,2087
11249,1898,111254,2087
11250,1898,111255,2081
11251,1898,111256,2087
11252,1904,111257,2088
11253,1905,111258,2112
11254,1898,111259,2087
11255,1898,111260,2087
11256,1898,111261,2087
11257,1898,111262,2088
11258,1899,111263,2087
11259,1899,111264,2081
11260,1898,111265,2087
11261,1898,111266,2087
11262,1905,111267,2087
11263,1898,111268,2087
11264,1898,111269,2087
11265,1898,111270,2087
11266,1899,111271,2087
11267,1898,111272,2087
11268,1898,111273,2081
11269,1898,111274,2087
11270,1899,111275,2087
11271,1904,111276,2087
11272,1898,111277,2087
11273,1899,111278,2087
11274,1899,111279,2087
11275,1898,111280,2087
11276,1899,111281,2087
11277,1898,111282,2087
11278,1899,111283,2087
11279,1898,111284,2087
11280,1905,111285,2087
11281,1899,111286,2087
11282,1898,111287,2087
11283,1898,111288,2087
11284,1899,111289,2088
11285,1898,111290,2088
11286,1898,111291,2088
11287,1898,111292,2088
11288,1899,111293,2087
11289,1904,111294,2088
11290,1898,111295,2088
11291,1898,111296,2087
11292,1899,111297,2087
11293,1898,111298,2087
11294,1899,111299,2087
11295,1899,111300,2088
11296,1898,111301,2087
11297,1899,111302,2087
11298,1905,111303,2088
11299,1899,111304,2087
11300,1898,111305,2087
11301,1898,111306,2087
11302,1898,111307,2087
11303,1899,111308,2087
11304,1899,111309,2087
11305,1899,111310,2081
11306,1899,111311,2087
11307,1905,111312,2087
11308,1898,111313,2087
11309,1899,111314,2087
11310,1899,111315,2087
11311,1898,111316,2087
11312,1898,111317,2087
11313,1899,111318,2088
11314,1899,111319,2081
11315,1899,111320,2088
11316,1903,111321,2088
11317,1905,111322,2087
11318,1898,111323,2087
11319,1899,111324,2087
11320,1898,111325,2087
11321,1898,111326,2087
11322,1899,111327,2087
11323,1899,111328,2081
11324,1899,111329,2087
11325,1899,111330,2087
11326,1905,111331,2087
11327,1898,111332,2087
11328,1898,111333,2087
11329,1898,111334,2087
11330,1898,111335,2087
11331,1899,111336,2087
11332,1899,111337,2081
11333,1899,111338,2087
11334,1899,111339,2087
11335,1904,111340,2087
11336,1898,111341,2087
11337,1899,111342,2087
11338,1898,111343,2087
11339,1898,111344,2087
11340,1899,111345,2087
11341,1898,111346,2087
11342,1898,111347,2087
11343,1898,111348,2087
11344,1905,111349,2088
11345,1899,111350,2088
11346,1898,111351,2087
11347,1899,111352,2087
11348,1898,111353,2087
11349,1899,111354,2088
11350,1899,111355,2087
11351,1899,111356,2088
11352,1898,111357,2112
11353,1905,111358,2088
11354,1899,111359,2088
11355,1899,111360,2087
11356,1899,111361,2087
11357,1899,111362,2087
11358,1899,111363,2087
11359,1898,111364,2088
11360,1898,111365,2112
11361,1898,111366,2088
11362,1905,111367,2087
11363,1899,111368,2088
11364,1898,111369,2087
11365,1898,111370,2087
11366,1898,111371,2087
11367,1898,111372,2087
11368,1898,111373,2087
11369,1898,111374,2081
11370,1899,111375,2087
11371,1904,111376,2087
11372,1899,111377,2087
11373,1898,111378,2088
11374,1898,111379,2087
11375,1899,111380,2087
11376,1899,111381,2088
11377,1898,111382,2088
11378,1899,111383,2081
11379,1898,111384,2087
11380,1904,111385,2087
11381,1905,111386,2087
11382,1898,111387,2087
11383,1898,111388,2087
11384,1899,111389,2087
11385,1898,111390,2087
11386,1898,111391,2087
11387,1898,111392,2081
11388,1898,111393,2087
11389,1899,111394,2088
11390,1905,111395,2087
11391,1898,111396,2087
11392,1898,111397,2087
11393,1899,111398,2087
11394,1899,111399,2087
11395,1898,111400,2087
11396,1899,111401,2081
11397,1899,111402,2087
11398,1898,111403,2087
11399,1904,111404,2088
11400,1898,111405,2087
11401,1898,111406,2087
11402,1898,111407,2087
11403,1899,111408,2087
11404,1898,111409,2087
11405,1898,111410,2086
11406,1898,111411,2087
11407,1898,111412,2087
11408,1905,111413,2088
11409,1898,111414,2087
11410,1898,111415,2088
11411,1899,111416,2112
11412,1899,111417,2087
11413,1898,111418,2087
11414,1899,111419,2087
11415,1898,111420,2088
11416,1898,111421,2087
11417,1904,111422,2087
11418,1899,111423,2087
11419,1898,111424,2087
11420,1898,111425,2087
11421,1898,111426,2087
11422,1899,111427,2087
11423,1898,111428,2087
11424,1899,111429,2087
11425,1899,111430,2087
11426,1905,111431,2087
11427,1898,111432,2087
11428,1899,111433,2087
11429,1898,111434,2087
11430,1899,111435,2087
11431,1899,111436,2088
11432,1898,111437,2087
11433,1898,111438,2081
11434,1898,111439,2088
11435,1904,111440,2088
11436,1898,111441,2088
11437,1898,111442,2088
11438,1898,111443,2087
11439,1898,111444,2088
11440,1899,111445,2087
11441,1898,111446,2088
11442,1899,111447,2082
11443,1898,111448,2087
11444,1903,111449,2087
11445,1904,111450,2087
11446,1898,111451,2087
11447,1898,111452,2087
11448,1898,111453,2087
11449,1898,111454,2087
11450,1898,111455,2088
11451,1898,111456,2081
11452,1898,111457,2087
11453,1898,111458,2087
11454,1905,111459,2087
11455,1898,111460,2087
11456,1898,111461,2087
11457,1898,111462,2087
11458,1898,111463,2087
11459,1898,111464,2088
11460,1898,111465,2081
11461,1898,111466,2088
11462,1898,111467,2087
11463,1905,111468,2087
11464,1898,111469,2087
11465,1898,111470,2088
11466,1898,111471,2087
11467,1898,111472,2087
11468,1899,111473,2088
11469,1898,111474,2106
11470,1899,111475,2112
11471,1898,111476,2087
11472,1904,111477,2088
11473,1898,111478,2088
11474,1898,111479,2088
11475,1898,111480,2088
11476,1898,111481,2088
11477,1899,111482,2087
11478,1899,111483,2088
11479,1898,111484,2087
11480,1898,111485,2088
11481,1904,111486,2087
11482,1899,111487,2087
11483,1899,111488,2088
11484,1898,111489,2087
11485,1898,111490,2087
11486,1898,111491,2087
11487,1898,111492,2087
11488,1898,111493,2087
11489,1899,111494,2088
11490,1905,111495,2087
11491,1899,111496,2087
11492,1898,111497,2087
11493,1898,111498,2087
11494,1898,111499,2087
11495,1898,111500,2087
11496,1898,111501,2087
11497,1899,111502,2081
11498,1899,111503,2087
11499,1905,111504,2087
11500,1898,111505,2088
11501,1898,111506,2087
11502,1898,111507,2087
11503,1898,111508,2088
11504,1898,111509,2088
11505,1898,111510,2087
11506,1898,111511,2082
11507,1898,111512,2087
11508,1904,111513,2087
11509,1904,111514,2087
11510,1899,111515,2087
11511,1898,111516,2112
11512,1899,111517,2088
11513,1898,111518,2087
11514,1898,111519,2088
11515,1898,111520,2082
11516,1898,111521,2087
11517,1898,111522,2088
11518,1905,111523,2087
11519,1898,111524,2088
11520,1899,111525,2088
11521,1898,111526,2087
11522,1899,111527,2088
11523,1898,111528,2087
11524,1898,111529,2081
11525,1898,111530,2112
11526,1898,111531,2088
11527,1904,111532,2112
11528,1898,111533,2088
11529,1898,111534,2087
11530,1898,111535,2087
11531,1899,111536,2087
11532,1899,111537,2088
11533,1898,111538,2086
11534,1899,111539,2087
11535,1898,111540,2087
11536,1904,111541,2087
11537,1898,111542,2087
11538,1898,111543,2087
11539,1898,111544,2087
11540,1898,111545,2087
11541,1898,111546,2087
11542,1899,111547,2087
11543,1898,111548,2087
11544,1898,111549,2087
11545,1904,111550,2087
11546,1898,111551,2087
11547,1898,111552,2087
11548,1899,111553,2087
11549,1898,111554,2087
11550,1898,111555,2088
11551,1898,111556,2087
11552,1898,111557,2087
11553,1898,111558,2087
11554,1905,111559,2087
11555,1899,111560,2087
11556,1898,111561,2088
11557,1898,111562,2087
11558,1898,111563,2086
11559,1899,111564,2088
11560,1899,111565,2112
11561,1898,111566,2081
11562,1899,111567,2087
11563,1904,111568,2087
11564,1898,111569,2088
11565,1899,111570,2087
11566,1899,111571,2087
11567,1899,111572,2087
11568,1899,111573,2088
11569,1898,111574,2087
11570,1898,111575,2081
11571,1898,111576,2088
11572,1903,111577,2088
11573,1905,111578,2113
11574,1898,111579,2088
11575,1899,111580,2087
11576,1898,111581,2087
11577,1898,111582,2087
11578,1898,111583,2087
11579,1899,111584,2081
11580,1899,111585,2087
11581,1899,111586,2088
11582,1905,111587,2087
11583,1899,111588,2088
11584,1898,111589,2088
11585,1899,111590,2087
11586,1898,111591,2088
11587,1898,111592,2088
11588,1898,111593,2081
11589,1899,111594,2087
11590,1898,111595,2087
11591,1905,111596,2087
11592,1898,111597,2087
11593,1898,111598,2086
11594,1898,111599,2087
11595,1898,111600,2087
11596,1898,111601,2087
11597,1898,111602,2087
11598,1899,111603,2087
11599,1898,111604,2087
11600,1905,111605,2088
11601,1899,111606,2087
11602,1898,111607,2088
11603,1898,111608,2087
11604,1899,111609,2088
11605,1899,111610,2087
11606,1899,111611,2087
11607,1898,111612,2087
11608,1898,111613,2087
11609,1904,111614,2087
11610,1898,111615,2087
11611,1898,111616,2087
11612,1898,111617,2087
11613,1898,111618,2088
11614,1898,111619,2087
11615,1898,111620,2087
11616,1898,111621,2087
11617,1898,111622,2112
11618,1904,111623,2112
11619,1899,111624,2112
11620,1898,111625,2087
11621,1899,111626,2087
11622,1898,111627,2087
11623,1898,111628,2087
11624,1898,111629,2087
11625,1899,111630,2081
11626,1899,111631,2087
11627,1905,111632,2087
11628,1898,111633,2087
11629,1899,111634,2088
11630,1899,111635,2088
11631,1898,111636,2112
11632,1899,111637,2087
11633,1899,111638,2087
11634,1898,111639,2081
11635,1898,111640,2087
11636,1904,111641,2087
11637,1904,111642,2087
11638,1898,111643,2087
11639,1898,111644,2087
11640,1898,111645,2087
11641,1898,111646,2087
11642,1898,111647,2087
11643,1899,111648,2106
11644,1898,111649,2088
11645,1898,111650,2088
11646,1904,111651,2087
11647,1898,111652,2088
11648,1898,111653,2087
11649,1898,111654,2087
11650,1898,111655,2087
11651,1898,111656,2087
11652,1899,111657,2081
11653,1899,111658,2088
11654,1898,111659,2087
11655,1904,111660,2087
11656,1898,111661,2087
11657,1898,111662,2088
11658,1898,111663,2087
11659,1898,111664,2087
11660,1898,111665,2088
11661,1899,111666,2086
11662,1899,111667,2087
11663,1899,111668,2087
11664,1904,111669,2087
11665,1898,111670,2087
11666,1898,111671,2087
11667,1898,111672,2087
11668,1899,111673,2087
11669,1898,111674,2112
11670,1898,111675,2087
11671,1898,111676,2087
11672,1899,111677,2087
11673,1904,111678,2087
11674,1898,111679,2087
11675,1898,111680,2087
11676,1899,111681,2112
11677,1898,111682,2112
11678,1898,111683,2088
11679,1898,111684,2087
11680,1898,111685,2087
11681,1898,111686,2087
11682,1904,111687,2087
11683,1898,111688,2087
11684,1898,111689,2087
11685,1898,111690,2087
11686,1899,111691,2087
11687,1898,111692,2088
11688,1899,111693,2087
11689,1898,111694,2082
11690,1899,111695,2087
11691,1904,111696,2087
11692,1899,111697,2112
11693,1898,111698,2088
11694,1898,111699,2112
11695,1898,111700,2087
11696,1898,111701,2087
11697,1898,111702,2112
11698,1899,111703,2106
11699,1898,111704,2087
11700,1904,111705,2087
11701,1905,111706,2087
11702,1898,111707,2087
11703,1898,111708,2087
11704,1898,111709,2088
11705,1898,111710,2087
11706,1899,111711,2112
11707,1898,111712,2082
11708,1899,111713,2087
11709,1898,111714,2088
11710,1904,111715,2088
11711,1898,111716,2087
11712,1899,111717,2112
11713,1898,111718,2087
11714,1899,111719,2087
11715,1898,111720,2112
11716,1899,111721,2081
11717,1899,111722,2087
11718,1898,111723,2087
11719,1904,111724,2087
11720,1898,111725,2087
11721,1898,111726,2088
11722,1898,111727,2087
11723,1898,111728,2087
11724,1898,111729,2087
11725,1899,111730,2087
11726,1898,111731,2112
11727,1899,111732,2087
11728,1904,111733,2113
11729,1899,111734,2113
11730,1899,111735,2087
11731,1898,111736,2087
11732,1899,111737,2087
11733,1898,111738,2087
11734,1898,111739,2087
11735,1898,111740,2088
11736,1898,111741,2087
11737,1904,111742,2087
11738,1898,111743,2087
11739,1898,111744,2087
11740,1898,111745,2112
11741,1898,111746,2087
11742,1899,111747,2113
11743,1898,111748,2087
11744,1899,111749,2087
11745,1898,111750,2087
11746,1904,111751,2087
11747,1899,111752,2087
11748,1898,111753,2087
11749,1898,111754,2087
11750,1898,111755,2087
11751,1898,111756,2087
11752,1899,111757,2087
11753,1898,111758,2081
11754,1898,111759,2088
11755,1905,111760,2087
11756,1898,111761,2112
11757,1898,111762,2087
11758,1899,111763,2087
11759,1898,111764,2087
11760,1898,111765,2087
11761,1899,111766,2088
11762,1899,111767,2081
11763,1898,111768,2087
11764,1904,111769,2087
11765,1904,111770,2087
11766,1898,111771,2087
11767,1898,111772,2087
11768,1899,111773,2087
11769,1898,111774,2087
11770,1899,111775,2087
11771,1898,111776,2081
11772,1898,111777,2087
11773,1898,111778,2087
11774,1904,111779,2088
11775,1898,111780,2088
11776,1898,111781,2087
11777,1898,111782,2087
11778,1899,111783,2087
11779,1898,111784,2087
11780,1898,111785,2081
11781,1898,111786,2088
11782,1898,111787,2087
11783,1904,111788,2087
11784,1899,111789,2087
11785,1898,111790,2087
11786,1899,111791,2088
11787,1898,111792,2088
11788,1899,111793,2087
11789,1898,111794,2087
11790,1898,111795,2087
11791,1899,111796,2088
11792,1905,111797,2087
11793,1898,111798,2087
11794,1898,111799,2088
11795,1898,111800,2087
11796,1898,111801,2087
11797,1899,111802,2088
11798,1899,111803,2088
11799,1899,111804,2087
11800,1898,111805,2087
11801,1905,111806,2087
11802,1899,111807,2087
11803,1899,111808,2087
11804,1898,111809,2112
11805,1898,111810,2087
11806,1898,111811,2087
11807,1898,111812,2087
11808,1898,111813,2087
11809,1898,111814,2087
11810,1904,111815,2087
11811,1898,111816,2087
11812,1898,111817,2087
11813,1898,111818,2087
11814,1899,111819,2087
11815,1898,111820,2087
11816,1898,111821,2088
11817,1898,111822,2081
11818,1899,111823,2087
11819,1904,111824,2087
11820,1898,111825,2087
11821,1898,111826,2087
11822,1898,111827,2087
11823,1898,111828,2087
11824,1899,111829,2087
11825,1899,111830,2087
11826,1898,111831,2081
11827,1898,111832,2088
11828,1902,111833,2087
11829,1904,111834,2088
11830,1899,111835,2087
11831,1898,111836,2087
11832,1898,111837,2087
11833,1898,111838,2087
11834,1899,111839,2087
11835,1899,111840,2081
11836,1898,111841,2087
11837,1898,111842,2087
11838,1904,111843,2087
11839,1898,111844,2087
11840,1898,111845,2088
11841,1898,111846,2087
11842,1899,111847,2087
11843,1899,111848,2088
11844,1898,111849,2082
11845,1898,111850,2087
11846,1899,111851,2087
11847,1905,111852,2087
11848,1899,111853,2087
11849,1898,111854,2113
11850,1898,111855,2088
11851,1898,111856,2087
11852,1899,111857,2087
11853,1898,111858,2087
11854,1898,111859,2087
11855,1898,111860,2087
11856,1904,111861,2088
11857,1898,111862,2087
11858,1898,111863,2088
11859,1898,111864,2087
11860,1898,111865,2088
11861,1898,111866,2088
11862,1898,111867,2088
11863,1898,111868,2087
11864,1897,111869,2087
11865,1904,111870,2112
11866,1897,111871,2113
11867,1898,111872,2087
11868,1898,111873,2088
11869,1898,111874,2112
11870,1899,111875,2112
11871,1898,111876,2087
11872,1898,111877,2088
11873,1899,111878,2087
11874,1904,111879,2088
11875,1898,111880,2088
11876,1898,111881,2088
11877,1898,111882,2087
11878,1898,111883,2088
11879,1898,111884,2087
11880,1899,111885,2088
11881,1898,111886,2082
11882,1898,111887,2088
11883,1903,111888,2087
11884,1898,111889,2087
11885,1899,111890,2087
11886,1898,111891,2087
11887,1898,111892,2088
11888,1898,111893,2113
11889,1899,111894,2112
11890,1898,111895,2082
11891,1899,111896,2087
11892,1904,111897,2087
11893,1905,111898,2113
11894,1898,111899,2088
11895,1899,111900,2088
11896,1898,111901,2088
11897,1898,111902,2112
11898,1899,111903,2113
11899,1898,111904,2106
11900,1898,111905,2087
11901,1899,111906,2088
11902,1904,111907,2088
11903,1898,111908,2087
11904,1898,111909,2113
11905,1898,111910,2112
11906,1898,111911,2113
11907,1898,111912,2112
11908,1898,111913,2082
11909,1898,111914,2087
11910,1898,111915,2088
11911,1904,111916,2088
11912,1898,111917,2088
11913,1898,111918,2087
11914,1898,111919,2087
11915,1898,111920,2088
11916,1898,111921,2088
11917,1899,111922,2106
11918,1899,111923,2112
11919,1899,111924,2112
11920,1905,111925,2088
11921,1898,111926,2087
11922,1899,111927,2087
11923,1899,111928,2088
11924,1898,111929,2087
11925,1898,111930,2088
11926,1898,111931,2087
11927,1898,111932,2087
11928,1898,111933,2088
11929,1905,111934,2112
11930,1898,111935,2112
11931,1898,111936,2087
11932,1898,111937,2087
11933,1899,111938,2087
11934,1898,111939,2087
11935,1899,111940,2088
11936,1898,111941,2087
11937,1898,111942,2088
11938,1904,111943,2112
11939,1899,111944,2087
11940,1898,111945,2088
11941,1898,111946,2087
11942,1898,111947,2088
11943,1899,111948,2087
11944,1899,111949,2112
11945,1898,111950,2106
11946,1899,111951,2087
11947,1905,111952,2088
11948,1899,111953,2112
11949,1899,111954,2087
11950,1899,111955,2087
11951,1898,111956,2088
11952,1898,111957,2088
11953,1898,111958,2087
11954,1898,111959,2081
11955,1899,111960,2087
11956,1904,111961,2087
11957,1905,111962,2088
11958,1898,111963,2088
11959,1898,111964,2087
11960,1899,111965,2112
11961,1898,111966,2087
11962,1898,111967,2087
11963,1899,111968,2081
11964,1899,111969,2088
11965,1899,111970,2087
11966,1905,111971,2087
11967,1899,111972,2088
11968,1898,111973,2087
11969,1898,111974,2087
11970,1898,111975,2088
11971,1898,111976,2087
11972,1898,111977,2106
11973,1898,111978,2087
11974,1897,111979,2087
11975,1904,111980,2112
11976,1898,111981,2087
11977,1897,111982,2087
11978,1898,111983,2088
11979,1898,111984,2087
11980,1898,111985,2087
11981,1898,111986,2086
11982,1898,111987,2088
11983,1897,111988,2087
11984,1904,111989,2087
11985,1898,111990,2088
11986,1898,111991,2087
11987,1898,111992,2112
11988,1897,111993,2087
11989,1898,111994,2112
11990,1898,111995,2087
11991,1897,111996,2112
11992,1898,111997,2112
11993,1904,111998,2087
11994,1898,111999,2087
11995,1898,112000,2087
11996,1898,112001,2087
11997,1898,112002,2113
11998,1897,112003,2087
11999,1898,112004,2088
12000,1898,112005,2088
12001,1898,112006,2087
12002,1904,112007,2088
12003,1898,112008,2087
12004,1898,112009,2087
12005,1898,112010,2087
12006,1898,112011,2087
12007,1898,112012,2088
12008,1898,112013,2088
12009,1898,112014,2081
12010,1898,112015,2088
12011,1904,112016,2087
12012,1897,112017,2087
12013,1898,112018,2112
12014,1898,112019,2087
12015,1898,112020,2087
12016,1897,112021,2087
12017,1898,112022,2088
12018,1899,112023,2081
12019,1898,112024,2087
12020,1903,112025,2087
12021,1904,112026,2112
12022,1899,112027,2088
12023,1898,112028,2087
12024,1898,112029,2087
12025,1898,112030,2087
12026,1899,112031,2087
12027,1898,112032,2081
12028,1898,112033,2087
12029,1899,112034,2087
12030,1904,112035,2088
12031,1899,112036,2087
12032,1898,112037,2087
12033,1898,112038,2088
12034,1898,112039,2087
12035,1899,112040,2087
12036,1898,112041,2081
12037,1898,112042,2087
12038,1898,112043,2087
12039,1905,112044,2112
12040,1898,112045,2112
12041,1899,112046,2113
12042,1899,112047,2087
12043,1899,112048,2087
12044,1899,112049,2088
12045,1898,112050,2087
12046,1898,112051,2087
12047,1899,112052,2087
12048,1905,112053,2113
12049,1899,112054,2087
12050,1899,112055,2087
12051,1899,112056,2112
12052,1899,112057,2088
12053,1898,112058,2087
12054,1899,112059,2088
12055,1898,112060,2088
12056,1899,112061,2087
12057,1904,112062,2087
12058,1898,112063,2112
12059,1898,112064,2088
12060,1899,112065,2088
12061,1899,112066,2088
12062,1898,112067,2087
12063,1898,112068,2112
12064,1898,112069,2112
12065,1897,112070,2112
12066,1904,112071,2088
12067,1898,112072,2087
12068,1898,112073,2087
12069,1899,112074,2088
12070,1899,112075,2088
12071,1898,112076,2112
12072,1899,112077,2112
12073,1898,112078,2081
12074,1898,112079,2087
12075,1904,112080,2087
12076,1899,112081,2087
12077,1898,112082,2087
12078,1898,112083,2087
12079,1898,112084,2087
12080,1898,112085,2087
12081,1898,112086,2088
12082,1899,112087,2081
12083,1899,112088,2087
12084,1903,112089,2087
12085,1905,112090,2088
12086,1899,112091,2087
12087,1898,112092,2087
12088,1898,112093,2087
12089,1899,112094,2087
12090,1899,112095,2087
12091,1898,112096,2081
12092,1899,112097,2088
12093,1899,112098,2088
12094,1905,112099,2112
12095,1898,112100,2087
12096,1898,112101,2112
12097,1899,112102,2087
12098,1898,112103,2088
12099,1899,112104,2088
12100,1898,112105,2081
12101,1898,112106,2087
12102,1899,112107,2087
12103,1904,112108,2112
12104,1898,112109,2087
12105,1899,112110,2087
12106,1899,112111,2087
12107,1898,112112,2087
12108,1899,112113,2087
12109,1898,112114,2087
12110,1899,112115,2087
12111,1899,112116,2087
12112,1905,112117,2087
12113,1898,112118,2088
12114,1899,112119,2087
12115,1898,112120,2087
12116,1898,112121,2088
12117,1898,112122,2087
12118,1898,112123,2087
12119,1898,112124,2088
12120,1898,112125,2087
12121,1904,112126,2088
12122,1898,112127,2112
12123,1899,112128,2112
12124,1899,112129,2112
12125,1898,112130,2113
12126,1898,112131,2112
12127,1898,112132,2112
12128,1899,112133,2087
12129,1898,112134,2087
12130,1905,112135,2087
12131,1898,112136,2087
12132,1898,112137,2087
12133,1898,112138,2088
12134,1898,112139,2087
12135,1898,112140,2087
12136,1898,112141,2088
12137,1898,112142,2081
12138,1898,112143,2087
12139,1904,112144,2088
12140,1898,112145,2112
12141,1898,112146,2087
12142,1898,112147,2088
12143,1898,112148,2112
12144,1899,112149,2112
12145,1899,112150,2112
12146,1898,112151,2106
12147,1898,112152,2088
12148,1903,112153,2088
12149,1905,112154,2087
12150,1899,112155,2087
12151,1899,112156,2087
12152,1898,112157,2088
12153,1899,112158,2087
12154,1899,112159,2088
12155,1899,112160,2081
12156,1898,112161,2088
12157,1898,112162,2087
12158,1905,112163,2088
12159,1898,112164,2087
12160,1898,112165,2087
12161,1898,112166,2087
12162,1898,112167,2087
12163,1898,112168,2087
12164,1898,112169,2081
12165,1898,112170,2087
12166,1899,112171,2087
12167,1905,112172,2087
12168,1898,112173,2087
12169,1898,112174,2088
12170,1899,112175,2088
12171,1899,112176,2087
12172,1899,112177,2087
12173,1899,112178,2087
12174,1898,112179,2087
12175,1899,112180,2087
12176,1904,112181,2087
12177,1899,112182,2087
12178,1899,112183,2087
12179,1898,112184,2086
12180,1899,112185,2087
12181,1899,112186,2087
12182,1899,112187,2087
12183,1898,112188,2087
12184,1898,112189,2087
12185,1904,112190,2087
12186,1899,112191,2087
12187,1899,112192,2087
12188,1898,112193,2087
12189,1898,112194,2087
12190,1898,112195,2088
12191,1898,112196,2112
12192,1898,112197,2112
12193,1899,112198,2112
12194,1904,112199,2087
12195,1898,112200,2087
12196,1898,112201,2087
12197,1898,112202,2087
12198,1898,112203,2087
12199,1899,112204,2087
12200,1898,112205,2087
12201,1898,112206,2081
12202,1899,112207,2087
12203,1904,112208,2087
12204,1899,112209,2087
12205,1899,112210,2087
12206,1899,112211,2087
12207,1898,112212,2087
12208,1899,112213,2087
12209,1898,112214,2087
12210,1898,112215,2081
12211,1899,112216,2087
12212,1905,112217,2087
12213,1905,112218,2087
12214,1899,112219,2087
12215,1898,112220,2087
12216,1899,112221,2087
12217,1898,112222,2087
12218,1898,112223,2087
12219,1899,112224,2081
12220,1898,112225,2087
12221,1898,112226,2087
12222,1905,112227,2087
12223,1899,112228,2087
12224,1898,112229,2087
12225,1899,112230,2087
12226,1899,112231,2087
12227,1899,112232,2087
12228,1899,112233,2081
12229,1898,112234,2087
12230,1898,112235,2087
12231,1904,112236,2088
12232,1898,112237,2087
12233,1899,112238,2087
12234,1898,112239,2087
12235,1898,112240,2112
12236,1898,112241,2087
12237,1898,112242,2087
12238,1898,112243,2088
12239,1899,112244,2087
12240,1905,112245,2088
12241,1899,112246,2112
12242,1898,112247,2087
12243,1898,112248,2112
12244,1898,112249,2087
12245,1898,112250,2087
12246,1898,112251,2088
12247,1898,112252,2087
12248,1899,112253,2087
12249,1905,112254,2087
12250,1897,112255,2087
12251,1898,112256,2088
12252,1898,112257,2087
12253,1899,112258,2112
12254,1898,112259,2088
12255,1898,112260,2112
12256,1899,112261,2087
12257,1898,112262,2087
12258,1905,112263,2112
12259,1898,112264,2112
12260,1899,112265,2112
12261,1899,112266,2112
