index,[2023-01-12 22:33:26.329] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 22:33:26.329] Ultrasonic Sensor Data Capture Start
9695,6102,109700,6099
9696,6103,109701,6074
9697,6051,109702,6050
9698,6027,109703,6055
9699,6051,109704,6074
9700,6078,109705,6049
9701,6103,109706,6050
9702,6078,109707,6049
9703,6104,109708,6050
9704,6103,109709,6100
9705,6027,109710,6125
9706,6103,109711,6049
9707,6103,109712,6126
9708,6104,109713,6073
9709,6103,109714,6048
9710,6103,109715,6049
9711,6104,109716,6125
9712,6103,109717,6073
9713,6103,109718,6126
9714,6050,109719,6049
9715,6027,109720,6073
9716,6026,109721,6049
9717,6103,109722,6049
9718,6051,109723,6074
9719,6103,109724,6126
9720,6103,109725,6049
9721,6103,109726,6049
9722,6077,109727,6125
9723,6028,109728,6049
9724,6103,109729,6050
9725,6102,109730,6050
9726,6103,109731,6050
9727,6103,109732,6074
9728,6102,109733,6050
9729,6026,109734,6050
9730,6027,109735,6050
9731,6027,109736,6050
9732,6103,109737,6049
9733,6026,109738,6049
9734,6033,109739,6049
9735,6027,109740,6056
9736,6027,109741,6050
9737,6027,109742,6125
9738,6027,109743,6049
9739,6027,109744,6075
9740,6027,109745,6050
9741,6026,109746,6049
9742,6103,109747,6074
9743,6103,109748,6075
9744,6103,109749,6050
9745,6103,109750,6049
9746,6026,109751,6050
9747,6102,109752,6050
9748,6027,109753,6049
9749,6027,109754,6050
9750,6026,109755,6050
9751,6027,109756,6049
9752,6051,109757,6049
9753,6102,109758,6049
9754,6051,109759,6074
9755,6027,109760,6050
9756,6103,109761,6049
9757,6026,109762,6050
9758,6027,109763,6049
9759,6051,109764,6049
9760,6033,109765,6049
9761,6027,109766,6074
9762,6003,109767,6049
9763,6027,109768,6099
9764,6003,109769,6074
9765,6003,109770,6075
9766,6052,109771,6049
9767,6002,109772,6050
9768,6027,109773,6050
9769,6103,109774,6049
9770,6026,109775,6050
9771,6032,109776,6049
9772,6102,109777,6050
9773,6102,109778,6050
9774,6103,109779,6075
9775,6103,109780,6075
9776,6027,109781,6074
9777,6103,109782,6075
9778,6052,109783,6050
9779,6051,109784,6049
9780,6026,109785,6049
9781,6032,109786,6049
9782,6102,109787,6025
9783,6026,109788,6050
9784,6026,109789,6050
9785,6026,109790,6049
9786,6027,109791,6049
9787,6103,109792,6049
9788,6103,109793,6050
9789,6026,109794,6074
9790,6027,109795,6050
9791,6103,109796,6049
9792,6103,109797,6049
9793,6051,109798,6049
9794,6027,109799,6049
9795,6027,109800,6126
9796,6102,109801,6073
9797,6102,109802,6073
9798,6026,109803,6050
9799,6027,109804,6050
9800,6027,109805,6049
9801,6027,109806,6049
9802,6026,109807,6049
9803,6102,109808,6126
9804,6102,109809,6073
9805,6103,109810,6126
9806,6103,109811,6073
9807,6103,109812,6126
9808,6027,109813,6074
9809,6027,109814,6049
9810,6027,109815,6050
9811,6027,109816,6049
9812,6027,109817,6073
9813,6027,109818,6126
9814,6026,109819,6048
9815,6027,109820,6126
9816,6026,109821,6125
9817,6103,109822,6049
9818,6103,109823,6049
9819,6027,109824,6125
9820,6103,109825,6074
9821,6026,109826,6048
9822,6033,109827,6125
9823,6027,109828,6126
9824,6026,109829,6125
9825,6051,109830,6049
9826,6026,109831,6126
9827,6027,109832,6125
9828,6027,109833,6049
9829,6026,109834,6049
9830,6027,109835,6126
9831,6027,109836,6049
9832,6102,109837,6049
9833,6027,109838,6126
9834,6052,109839,6073
9835,6026,109840,6125
9836,6027,109841,6049
9837,6050,109842,6049
9838,6027,109843,6050
9839,6103,109844,6074
9840,6027,109845,6075
9841,6103,109846,6049
9842,6026,109847,6049
9843,6102,109848,6050
9844,6103,109849,6049
9845,6051,109850,6049
9846,6027,109851,6048
9847,6102,109852,6125
9848,6026,109853,6049
9849,6103,109854,6049
9850,6078,109855,6049
9851,6051,109856,6049
9852,6103,109857,6050
9853,6026,109858,6049
9854,6103,109859,6055
9855,6102,109860,6125
9856,6078,109861,6049
9857,6102,109862,6073
9858,6103,109863,6125
9859,6026,109864,6049
9860,6026,109865,6050
9861,6026,109866,6050
9862,6026,109867,6049
9863,6103,109868,6125
9864,6103,109869,6126
9865,6102,109870,6049
9866,6103,109871,6049
9867,6027,109872,6049
9868,6033,109873,6126
9869,6103,109874,6049
9870,6026,109875,6049
9871,6103,109876,6119
9872,6102,109877,6126
9873,6026,109878,6126
9874,6026,109879,6126
9875,6027,109880,6050
9876,6026,109881,6050
9877,6026,109882,6050
9878,6027,109883,6055
9879,6102,109884,6074
9880,6078,109885,6050
9881,6026,109886,6074
9882,6026,109887,6051
9883,6027,109888,6055
9884,6103,109889,6074
9885,6103,109890,6049
9886,6032,109891,6050
9887,6026,109892,6050
9888,6027,109893,6050
9889,6051,109894,6049
9890,6102,109895,6049
9891,6050,109896,6050
9892,6103,109897,6049
9893,6027,109898,6050
9894,6103,109899,6050
9895,6002,109900,6049
9896,6026,109901,6050
9897,6051,109902,6050
9898,6027,109903,6049
9899,6027,109904,6049
9900,6103,109905,6125
9901,6102,109906,6126
9902,6103,109907,6049
9903,6026,109908,6049
9904,6057,109909,6073
9905,6026,109910,6125
9906,6002,109911,6101
9907,6027,109912,6049
9908,6026,109913,6056
9909,6103,109914,6126
9910,6103,109915,6126
9911,6102,109916,6125
9912,6103,109917,6050
9913,6077,109918,6050
9914,6077,109919,6050
9915,6103,109920,6119
9916,6050,109921,6100
9917,6103,109922,6125
9918,6103,109923,6074
9919,6026,109924,6049
9920,6103,109925,6049
9921,6025,109926,6125
9922,6051,109927,6119
9923,6103,109928,6049
9924,6103,109929,6050
9925,6026,109930,6049
9926,6102,109931,6049
9927,6103,109932,6050
9928,6103,109933,6126
9929,6026,109934,6050
9930,6052,109935,6049
9931,6026,109936,6050
9932,6077,109937,6050
9933,6102,109938,6126
9934,6050,109939,6050
9935,6103,109940,6050
9936,6026,109941,6049
9937,6103,109942,6056
9938,6103,109943,6074
9939,6103,109944,6049
9940,6103,109945,6073
9941,6103,109946,6049
9942,6027,109947,6055
9943,6102,109948,6073
9944,6051,109949,6050
9945,6026,109950,6049
9946,6032,109951,6050
9947,6102,109952,6050
9948,6103,109953,6049
9949,6103,109954,6049
9950,6102,109955,6075
9951,6102,109956,6049
9952,6027,109957,6050
9953,6003,109958,6050
9954,6102,109959,6050
9955,6103,109960,6074
9956,6026,109961,6075
9957,6052,109962,6050
9958,6077,109963,6075
9959,6027,109964,6100
9960,6027,109965,6074
9961,6032,109966,6050
9962,6103,109967,6074
9963,6103,109968,6050
9964,6051,109969,6049
9965,6027,109970,6049
9966,6032,109971,6050
9967,6103,109972,6050
9968,6026,109973,6050
9969,6102,109974,6049
9970,6102,109975,6049
9971,6103,109976,6125
9972,6026,109977,6049
9973,6026,109978,6126
9974,6026,109979,6125
9975,6027,109980,6050
9976,6050,109981,6049
9977,6002,109982,6125
9978,6103,109983,6048
9979,6103,109984,6049
9980,6103,109985,6125
9981,6002,109986,6125
9982,6027,109987,6126
9983,6026,109988,6125
9984,6027,109989,6049
9985,6102,109990,6125
9986,6026,109991,6125
9987,6103,109992,6125
9988,6002,109993,6125
9989,6103,109994,6100
9990,6027,109995,6126
9991,6102,109996,6125
9992,6102,109997,6074
9993,6078,109998,6126
9994,6032,109999,6049
9995,6026,110000,6049
9996,6103,110001,6049
9997,6002,110002,6074
9998,6026,110003,6048
9999,6027,110004,6049
10000,6103,110005,6073
10001,6027,110006,6049
10002,6102,110007,6049
10003,6026,110008,6049
10004,6026,110009,6048
10005,6026,110010,6049
10006,6026,110011,6050
10007,6103,110012,6049
10008,6103,110013,6051
10009,6103,110014,6049
10010,6103,110015,6049
10011,6103,110016,6050
10012,6026,110017,6050
10013,6103,110018,6050
10014,6102,110019,6050
10015,6026,110020,6025
10016,6026,110021,6049
10017,6102,110022,6075
10018,6102,110023,6050
10019,6003,110024,6049
10020,6077,110025,6050
10021,6103,110026,6074
10022,6002,110027,6050
10023,6026,110028,6075
10024,6102,110029,6050
10025,6103,110030,6049
10026,6026,110031,6073
10027,6033,110032,6049
10028,6102,110033,6074
10029,6026,110034,6073
10030,6026,110035,6074
10031,6002,110036,6050
10032,6027,110037,6050
10033,6026,110038,6049
10034,6027,110039,6049
10035,6026,110040,6050
10036,6102,110041,6049
10037,6027,110042,6049
10038,6103,110043,6049
10039,6026,110044,6050
10040,6026,110045,6050
10041,6027,110046,6120
10042,6103,110047,6075
10043,6103,110048,6050
10044,6026,110049,6050
10045,6003,110050,6075
10046,6103,110051,6050
10047,6103,110052,6049
10048,6026,110053,6049
10049,6102,110054,6049
10050,6077,110055,6050
10051,6102,110056,6075
10052,6103,110057,6050
10053,6002,110058,6050
10054,6027,110059,6050
10055,6026,110060,6050
10056,6103,110061,6050
10057,6026,110062,6049
10058,6103,110063,6050
10059,6026,110064,6049
10060,6077,110065,6049
10061,6077,110066,6049
10062,6052,110067,6050
10063,6078,110068,6075
10064,6026,110069,6075
10065,6102,110070,6074
10066,6103,110071,6049
10067,6102,110072,6125
10068,6026,110073,6049
10069,6026,110074,6048
10070,6102,110075,6049
10071,6103,110076,6049
10072,6102,110077,6049
10073,6026,110078,6049
10074,6026,110079,6049
10075,6027,110080,6074
10076,6051,110081,6099
10077,6026,110082,6049
10078,6026,110083,6049
10079,6001,110084,6049
10080,6026,110085,6074
10081,6028,110086,6126
10082,6026,110087,6049
10083,6103,110088,6050
10084,6027,110089,6048
10085,6077,110090,6048
10086,6077,110091,6050
10087,6102,110092,6050
10088,6026,110093,6049
10089,6102,110094,6050
10090,6102,110095,6075
10091,6082,110096,6075
10092,6102,110097,6049
10093,6002,110098,6050
10094,6026,110099,6099
10095,6102,110100,6050
10096,6026,110101,6049
10097,6027,110102,6075
10098,6026,110103,6100
10099,6103,110104,6100
10100,6103,110105,6050
10101,6102,110106,6099
10102,6102,110107,6050
10103,6102,110108,6050
10104,6103,110109,6049
10105,6026,110110,6075
10106,6033,110111,6099
10107,6103,110112,6100
10108,6103,110113,6075
10109,6103,110114,6100
10110,6026,110115,6100
10111,6026,110116,6075
10112,6103,110117,6074
10113,6027,110118,6050
10114,6103,110119,6050
10115,6078,110120,6050
10116,6103,110121,6049
10117,6002,110122,6049
10118,6026,110123,6050
10119,6026,110124,6050
10120,6026,110125,6100
10121,6103,110126,6049
10122,6027,110127,6099
10123,6026,110128,6050
10124,6003,110129,6050
10125,6026,110130,6075
10126,6103,110131,6049
10127,6103,110132,6049
10128,6103,110133,6049
10129,6102,110134,6126
10130,6102,110135,6050
10131,6103,110136,6050
10132,6026,110137,6050
10133,6026,110138,6050
10134,6077,110139,6049
10135,6026,110140,6048
10136,6026,110141,6055
10137,6051,110142,6073
10138,6026,110143,6049
10139,6102,110144,6049
10140,6026,110145,6050
10141,6026,110146,6074
10142,6050,110147,6050
10143,6027,110148,6050
10144,6026,110149,6049
10145,6026,110150,6049
10146,6027,110151,6049
10147,6028,110152,6049
10148,6027,110153,6048
10149,6026,110154,6049
10150,6027,110155,6049
10151,6026,110156,6049
10152,6027,110157,6049
10153,6027,110158,6049
10154,6026,110159,6050
10155,6026,110160,6050
10156,6027,110161,6075
10157,6027,110162,6050
10158,6026,110163,6074
10159,6026,110164,6075
10160,6026,110165,6075
10161,6033,110166,6100
10162,6027,110167,6100
10163,6027,110168,6074
10164,6026,110169,6049
10165,6002,110170,6050
10166,6028,110171,6099
10167,6027,110172,6074
10168,6027,110173,6050
10169,6002,110174,6049
10170,6027,110175,6075
10171,6027,110176,6050
10172,6027,110177,6050
10173,6026,110178,6050
10174,6027,110179,6050
10175,6009,110180,6050
10176,6051,110181,6075
10177,6027,110182,6050
10178,6026,110183,6049
10179,6026,110184,6050
10180,6027,110185,6049
10181,6103,110186,6050
10182,6103,110187,6100
10183,6027,110188,6100
10184,6027,110189,6075
10185,6003,110190,6050
10186,6027,110191,6100
10187,6027,110192,6050
10188,6103,110193,6049
10189,6102,110194,6050
10190,6027,110195,6049
10191,6027,110196,6050
10192,6051,110197,6075
10193,6026,110198,6074
10194,6026,110199,6075
10195,6027,110200,6075
10196,6103,110201,6050
10197,6027,110202,6075
10198,6003,110203,6049
10199,6002,110204,6050
10200,6027,110205,6075
10201,6103,110206,6050
10202,6027,110207,6049
10203,6002,110208,6050
10204,6027,110209,6049
10205,6103,110210,6075
10206,6026,110211,6050
10207,6027,110212,6074
10208,6027,110213,6049
10209,6050,110214,6049
10210,6103,110215,6099
10211,6027,110216,6049
10212,6027,110217,6050
10213,6027,110218,6049
10214,6026,110219,6100
10215,6051,110220,6075
10216,6027,110221,6100
10217,6026,110222,6100
10218,6026,110223,6050
10219,6103,110224,6100
10220,6027,110225,6100
10221,6026,110226,6100
10222,6027,110227,6075
10223,6051,110228,6075
10224,6026,110229,6099
10225,6051,110230,6050
10226,6051,110231,6050
10227,6026,110232,6050
10228,6051,110233,6075
10229,6026,110234,6050
10230,6103,110235,6050
10231,6026,110236,6050
10232,6027,110237,6050
10233,6051,110238,6049
10234,6051,110239,6049
10235,6027,110240,6050
10236,6026,110241,6100
10237,6027,110242,6075
10238,6051,110243,6050
10239,6103,110244,6050
10240,6026,110245,6075
10241,6027,110246,6075
10242,6051,110247,6050
10243,6027,110248,6049
10244,6026,110249,6075
10245,6103,110250,6100
10246,6102,110251,6099
10247,6103,110252,6075
10248,6103,110253,6075
10249,6026,110254,6049
10250,6003,110255,6049
10251,6103,110256,6050
10252,6103,110257,6073
10253,6103,110258,6050
10254,6026,110259,6050
10255,6026,110260,6075
10256,6103,110261,6050
10257,6103,110262,6100
10258,6051,110263,6074
10259,6027,110264,6050
10260,6103,110265,6050
10261,6026,110266,6049
10262,6027,110267,6049
10263,6026,110268,6049
10264,6026,110269,6049
10265,6027,110270,6050
10266,6027,110271,6075
10267,6033,110272,6075
10268,6103,110273,6075
10269,6076,110274,6049
10270,6102,110275,6049
10271,6027,110276,6049
10272,6029,110277,6048
10273,6027,110278,6050
10274,6103,110279,6049
10275,6051,110280,6049
10276,6102,110281,6099
10277,6032,110282,6099
10278,6103,110283,6099
10279,6102,110284,6050
10280,6051,110285,6050
10281,6027,110286,6050
10282,6102,110287,6099
10283,6027,110288,6049
10284,6103,110289,6050
10285,6027,110290,6074
10286,6051,110291,6100
10287,6100,110292,6074
10288,6026,110293,6100
10289,6027,110294,6074
10290,6026,110295,6075
10291,6027,110296,6050
10292,6027,110297,6050
10293,6103,110298,6074
10294,6026,110299,6049
10295,6033,110300,6050
10296,6026,110301,6049
10297,6103,110302,6075
10298,6026,110303,6049
10299,6002,110304,6049
10300,6027,110305,6049
10301,6103,110306,6049
10302,6026,110307,6049
10303,6028,110308,6049
10304,6051,110309,6049
10305,6027,110310,6049
10306,6103,110311,6049
10307,6102,110312,6074
10308,6102,110313,6049
10309,6027,110314,6050
10310,6103,110315,6050
10311,6026,110316,6050
10312,6103,110317,6048
10313,6026,110318,6049
10314,6103,110319,6049
10315,6026,110320,6049
10316,6103,110321,6073
10317,6026,110322,6049
10318,6033,110323,6049
10319,6027,110324,6049
10320,6027,110325,6049
10321,6027,110326,6050
10322,6103,110327,6049
10323,6026,110328,6050
10324,6103,110329,6050
10325,6103,110330,6048
10326,6102,110331,6049
10327,6103,110332,6050
10328,6001,110333,6049
10329,6026,110334,6049
10330,6102,110335,6050
10331,6103,110336,6049
10332,6103,110337,6048
10333,6077,110338,6049
10334,6077,110339,6055
10335,6028,110340,6125
10336,6028,110341,6125
10337,6102,110342,6049
10338,6027,110343,6049
10339,6077,110344,6049
10340,6027,110345,6049
10341,6002,110346,6075
10342,6027,110347,6049
10343,6103,110348,6073
10344,6103,110349,6049
10345,6027,110350,6049
10346,6103,110351,6126
10347,6026,110352,6125
10348,6026,110353,6125
10349,6027,110354,6049
10350,6027,110355,6126
10351,6026,110356,6125
10352,6026,110357,6048
10353,6026,110358,6125
10354,6103,110359,6073
10355,6026,110360,6049
10356,6026,110361,6049
10357,6103,110362,6073
10358,6026,110363,6125
10359,6027,110364,6049
10360,6103,110365,6049
10361,6026,110366,6125
10362,6026,110367,6049
10363,6027,110368,6048
10364,6103,110369,6048
10365,6103,110370,6049
10366,6027,110371,6049
10367,6103,110372,6050
10368,6026,110373,6100
10369,6026,110374,6100
10370,6027,110375,6099
10371,6027,110376,6049
10372,6027,110377,6074
10373,6027,110378,6074
10374,6027,110379,6099
10375,6032,110380,6049
10376,6027,110381,6050
10377,6027,110382,6050
10378,6027,110383,6049
10379,6027,110384,6049
10380,6027,110385,6050
10381,6051,110386,6124
10382,6027,110387,6049
10383,6103,110388,6073
10384,6026,110389,6049
10385,6026,110390,6049
10386,6027,110391,6049
10387,6026,110392,6049
10388,6103,110393,6050
10389,6026,110394,6050
10390,6051,110395,6048
10391,6033,110396,6049
10392,6026,110397,6125
10393,6002,110398,6125
10394,6027,110399,6125
10395,6002,110400,6050
10396,6026,110401,6049
10397,6027,110402,6049
10398,6026,110403,6073
10399,6027,110404,6125
10400,6026,110405,6049
10401,6026,110406,6049
10402,6051,110407,6049
10403,6027,110408,6049
10404,6102,110409,6049
10405,6051,110410,6054
10406,6002,110411,6074
10407,6103,110412,6049
10408,6103,110413,6049
10409,6102,110414,6049
10410,6026,110415,6049
10411,6102,110416,6048
10412,6002,110417,6050
10413,6103,110418,6049
10414,6027,110419,6049
10415,6102,110420,6049
10416,6026,110421,6049
10417,6103,110422,6049
10418,6026,110423,6049
10419,6027,110424,6049
10420,6033,110425,6049
10421,6026,110426,6050
10422,6027,110427,6074
10423,6051,110428,6056
10424,6003,110429,6050
10425,6103,110430,6050
10426,6027,110431,6074
10427,6102,110432,6049
10428,6027,110433,6049
10429,6027,110434,6125
10430,6027,110435,6125
10431,6102,110436,6125
10432,6102,110437,6125
10433,6033,110438,6073
10434,6027,110439,6125
10435,6027,110440,6126
10436,6027,110441,6124
10437,6103,110442,6100
10438,6050,110443,6048
10439,6103,110444,6125
10440,6078,110445,6073
10441,6078,110446,6049
10442,6102,110447,6073
10443,6002,110448,6049
10444,6027,110449,6049
10445,6027,110450,6125
10446,6102,110451,6049
10447,6026,110452,6049
10448,6077,110453,6048
10449,6052,110454,6049
10450,6103,110455,6049
10451,6077,110456,6049
10452,6002,110457,6049
10453,6102,110458,6049
10454,6027,110459,6049
10455,6078,110460,6049
10456,6033,110461,6073
10457,6104,110462,6055
10458,6027,110463,6050
10459,6103,110464,6049
10460,6103,110465,6049
10461,6026,110466,6049
10462,6026,110467,6075
10463,6102,110468,6074
10464,6026,110469,6049
10465,6026,110470,6049
10466,6027,110471,6049
10467,6077,110472,6049
10468,6077,110473,6126
10469,6102,110474,6050
10470,6078,110475,6050
10471,6026,110476,6050
10472,6103,110477,6049
10473,6027,110478,6050
10474,6103,110479,6075
10475,6102,110480,6050
10476,6077,110481,6049
10477,6103,110482,6049
10478,6026,110483,6049
10479,6027,110484,6050
10480,6027,110485,6049
10481,6026,110486,6050
10482,6102,110487,6049
10483,6026,110488,6050
10484,6103,110489,6049
10485,6003,110490,6050
10486,6102,110491,6049
10487,6078,110492,6049
10488,6027,110493,6099
10489,6028,110494,6050
10490,6028,110495,6056
10491,6027,110496,6050
10492,6026,110497,6050
10493,6103,110498,6049
10494,6103,110499,6049
10495,6103,110500,6049
10496,6103,110501,6049
10497,6026,110502,6049
10498,6027,110503,6049
10499,6027,110504,6049
10500,6027,110505,6049
10501,6027,110506,6050
10502,6051,110507,6050
10503,6002,110508,6049
10504,6027,110509,6049
10505,6027,110510,6074
10506,6026,110511,6074
10507,6103,110512,6049
10508,6027,110513,6049
10509,6103,110514,6049
10510,6077,110515,6050
10511,6051,110516,6075
10512,6102,110517,6099
10513,6028,110518,6074
10514,6052,110519,6049
10515,6103,110520,6049
10516,6103,110521,6050
10517,6102,110522,6074
10518,6053,110523,6050
10519,6053,110524,6049
10520,6028,110525,6073
10521,6027,110526,6073
10522,6077,110527,6073
10523,6053,110528,6049
10524,6028,110529,6049
10525,6103,110530,6049
10526,6053,110531,6049
10527,6103,110532,6049
10528,6077,110533,6049
10529,6103,110534,6099
10530,6027,110535,6049
10531,6103,110536,6049
10532,6103,110537,6073
10533,6103,110538,6054
10534,6103,110539,6049
10535,6103,110540,6049
10536,6103,110541,6049
10537,6103,110542,6049
10538,6002,110543,6050
10539,6027,110544,6049
10540,6103,110545,6049
10541,6026,110546,6049
10542,6103,110547,6049
10543,6103,110548,6048
10544,6026,110549,6049
10545,6103,110550,6048
10546,6027,110551,6125
10547,6026,110552,6049
10548,6078,110553,6049
10549,6078,110554,6049
10550,6103,110555,6048
10551,6078,110556,6049
10552,6102,110557,6049
10553,6103,110558,6049
10554,6097,110559,6073
10555,6103,110560,6048
10556,6103,110561,6049
10557,6102,110562,6049
10558,6103,110563,6048
10559,6103,110564,6124
10560,6027,110565,6048
10561,6103,110566,6076
10562,6103,110567,6049
10563,6103,110568,6125
10564,6027,110569,6048
10565,6027,110570,6049
10566,6103,110571,6050
10567,6027,110572,6049
10568,6103,110573,6049
10569,6103,110574,6125
10570,6103,110575,6125
10571,6102,110576,6125
10572,6027,110577,6048
10573,6027,110578,6048
10574,6027,110579,6125
10575,6103,110580,6124
10576,6103,110581,6049
10577,6103,110582,6125
10578,6027,110583,6049
10579,6103,110584,6049
10580,6103,110585,6073
10581,6078,110586,6049
10582,6103,110587,6049
10583,6033,110588,6049
10584,6103,110589,6049
10585,6103,110590,6049
10586,6104,110591,6074
10587,6027,110592,6049
10588,6102,110593,6050
10589,6026,110594,6050
10590,6078,110595,6050
10591,6077,110596,6050
10592,6103,110597,6099
10593,6078,110598,6056
10594,6078,110599,6100
10595,6078,110600,6049
10596,6103,110601,6049
10597,6103,110602,6049
10598,6103,110603,6056
10599,6026,110604,6050
10600,6033,110605,6075
10601,6102,110606,6050
10602,6078,110607,6049
10603,6103,110608,6094
10604,6103,110609,6074
10605,6027,110610,6050
10606,6102,110611,6050
10607,6027,110612,6049
10608,6103,110613,6053
10609,6103,110614,6049
10610,6103,110615,6049
10611,6078,110616,6049
10612,6097,110617,6049
10613,6026,110618,6049
10614,6103,110619,6049
10615,6103,110620,6050
10616,6026,110621,6099
10617,6103,110622,6100
10618,6002,110623,6050
10619,6051,110624,6049
10620,6103,110625,6050
10621,6103,110626,6050
10622,6033,110627,6050
10623,6027,110628,6049
10624,6103,110629,6050
10625,6078,110630,6050
10626,6026,110631,6075
10627,6027,110632,6050
10628,6027,110633,6050
10629,6003,110634,6074
10630,6103,110635,6050
10631,6027,110636,6049
10632,6078,110637,6049
10633,6103,110638,6150
10634,6103,110639,6073
10635,6078,110640,6074
10636,6103,110641,6050
10637,6026,110642,6049
10638,6103,110643,6049
10639,6027,110644,6125
10640,6103,110645,6125
10641,6102,110646,6049
10642,6027,110647,6049
10643,6103,110648,6056
10644,6027,110649,6049
10645,6103,110650,6050
10646,6103,110651,6100
10647,6033,110652,6050
10648,6027,110653,6119
10649,6103,110654,6100
10650,6104,110655,6100
10651,6103,110656,6100
10652,6027,110657,6050
10653,6027,110658,6075
10654,6026,110659,6050
10655,6027,110660,6075
10656,6027,110661,6100
10657,6027,110662,6075
10658,6104,110663,6050
10659,6078,110664,6049
10660,6103,110665,6050
10661,6077,110666,6074
10662,6103,110667,6125
10663,6104,110668,6050
10664,6103,110669,6049
10665,6103,110670,6050
10666,6026,110671,6075
10667,6033,110672,6100
10668,6103,110673,6049
10669,6078,110674,6049
10670,6104,110675,6049
10671,6103,110676,6049
10672,6027,110677,6050
10673,6027,110678,6050
10674,6026,110679,6049
10675,6103,110680,6049
10676,6103,110681,6049
10677,6103,110682,6049
10678,6103,110683,6049
10679,6026,110684,6073
10680,6103,110685,6049
10681,6027,110686,6073
10682,6104,110687,6074
10683,6026,110688,6049
10684,6053,110689,6049
10685,6078,110690,6050
10686,6103,110691,6049
10687,6027,110692,6049
10688,6078,110693,6049
10689,6027,110694,6049
10690,6103,110695,6049
10691,6103,110696,6049
10692,6103,110697,6049
10693,6103,110698,6055
10694,6103,110699,6049
10695,6103,110700,6049
10696,6103,110701,6049
10697,6079,110702,6049
10698,6078,110703,6049
10699,6104,110704,6073
10700,6103,110705,6049
10701,6059,110706,6050
10702,6104,110707,6049
10703,6103,110708,6049
10704,6104,110709,6049
10705,6027,110710,6049
10706,6104,110711,6074
10707,6027,110712,6050
10708,6027,110713,6049
10709,6103,110714,6049
10710,6103,110715,6073
10711,6104,110716,6049
10712,6051,110717,6050
10713,6027,110718,6050
10714,6104,110719,6050
10715,6103,110720,6049
10716,6104,110721,6056
10717,6103,110722,6049
10718,6078,110723,6050
10719,6104,110724,6049
10720,6103,110725,6050
10721,6103,110726,6074
10722,6027,110727,6050
10723,6052,110728,6074
10724,6028,110729,6049
10725,6102,110730,6049
10726,6027,110731,6075
10727,6103,110732,6075
10728,6103,110733,6099
10729,6104,110734,6099
10730,6027,110735,6075
10731,6103,110736,6050
10732,6103,110737,6050
10733,6079,110738,6049
10734,6054,110739,6050
10735,6056,110740,6050
10736,6029,110741,6049
10737,6028,110742,6049
10738,6053,110743,6050
10739,6053,110744,6074
10740,6052,110745,6049
10741,6078,110746,6049
10742,6103,110747,6049
10743,6103,110748,6126
10744,6104,110749,6049
10745,6097,110750,6050
10746,6104,110751,6050
10747,6027,110752,6048
10748,6104,110753,6049
10749,6078,110754,6050
10750,6027,110755,6049
10751,6103,110756,6049
10752,6003,110757,6049
10753,6079,110758,6049
10754,6104,110759,6049
10755,6103,110760,6049
10756,6104,110761,6049
10757,6027,110762,6049
10758,6104,110763,6048
10759,6103,110764,6078
10760,6078,110765,6125
10761,6027,110766,6073
10762,6103,110767,6049
10763,6104,110768,6049
10764,6078,110769,6074
10765,6028,110770,6099
10766,6053,110771,6099
10767,6004,110772,6050
10768,6078,110773,6049
10769,6027,110774,6049
10770,6103,110775,6048
10771,6103,110776,6049
10772,6027,110777,6049
10773,6103,110778,6125
10774,6027,110779,6073
10775,6103,110780,6099
10776,6027,110781,6099
10777,6103,110782,6050
10778,6103,110783,6049
10779,6103,110784,6050
10780,6078,110785,6049
10781,6078,110786,6075
10782,6078,110787,6049
10783,6027,110788,6048
10784,6103,110789,6074
10785,6103,110790,6049
10786,6104,110791,6074
10787,6103,110792,6049
10788,6078,110793,6049
10789,6078,110794,6099
10790,6028,110795,6074
10791,6078,110796,6097
10792,6027,110797,6099
10793,6028,110798,6099
10794,6103,110799,6100
10795,6078,110800,6099
10796,6052,110801,6075
10797,6027,110802,6100
10798,6027,110803,6099
10799,6027,110804,6124
10800,6103,110805,6099
10801,6078,110806,6050
10802,6103,110807,6049
10803,6003,110808,6074
10804,6027,110809,6050
10805,6104,110810,6074
10806,6104,110811,6100
10807,6104,110812,6125
10808,6104,110813,6099
10809,6104,110814,6100
10810,6053,110815,6100
10811,6028,110816,6075
10812,6004,110817,6050
10813,6028,110818,6050
10814,6028,110819,6074
10815,6028,110820,6074
10816,6028,110821,6074
10817,6004,110822,6049
10818,6027,110823,6049
10819,6027,110824,6050
10820,6028,110825,6125
10821,6028,110826,6050
10822,6027,110827,6075
10823,6029,110828,6074
10824,6027,110829,6050
10825,6027,110830,6050
10826,6028,110831,6048
10827,6028,110832,6048
10828,6027,110833,6048
10829,6027,110834,6049
10830,6028,110835,6050
10831,6027,110836,6050
10832,6028,110837,6050
10833,6103,110838,6100
10834,6103,110839,6050
10835,6028,110840,6049
10836,6104,110841,6049
10837,6027,110842,6050
10838,6028,110843,6049
10839,6028,110844,6049
10840,6028,110845,6050
10841,6028,110846,6050
10842,6028,110847,6049
10843,6028,110848,6126
10844,6028,110849,6050
10845,6053,110850,6049
10846,6053,110851,6125
10847,6030,110852,6049
10848,6028,110853,6073
10849,6004,110854,6049
10850,6104,110855,6049
10851,6003,110856,6049
10852,6052,110857,6049
10853,6028,110858,6049
10854,6028,110859,6049
